4539;29.03.13 13:54;4;9;47.222603333;38.902801667;25.марта;122.6;окт.52;-0.3;1;;;
4540;29.03.13 13:55;5;9;47.222125;38.903898333;24.февр;120.9;7.264;0.1;1;;;
4541;29.03.13 13:55;4;9;47.22191;38.904373333;23.мая;122.2;0.0;-0.1;1;;;
4542;29.03.13 13:55;5;9;47.22188;38.904445;23.сент;123.6;3.436;0.1;1;;;
4543;29.03.13 13:55;5;9;47.221533333;38.905248333;24.апр;121.1;8.818;0.0;1;;;
4544;29.03.13 13:55;5;9;47.221076667;38.906266667;26.февр;122.8;9.646;0.2;1;;;
4545;29.03.13 13:55;5;9;47.220585;38.90734;27.авг;127.0;9.229;0.2;1;;;
4546;29.03.13 13:56;4;8;47.220116667;38.908336667;29.июня;123.5;10.088;0.3;1;;;
4547;29.03.13 13:56;4;8;47.219593333;38.90946;30.марта;124.1;10.536;-0.3;1;;;
4548;29.03.13 13:56;3;8;47.219123333;38.910523333;30.авг;123.6;8.535;0.0;1;;;
4549;29.03.13 13:56;4;8;47.218845;38.911091667;31.4;118.6;0.777;0.0;1;;;
4550;29.03.13 13:56;4;8;47.218843333;38.911096667;31.мая;118.6;0.0;0.0;1;;;
4551;29.03.13 13:57;3;8;47.218286667;38.9124;32.2;121.6;8.998;0.2;1;;;
4552;29.03.13 13:57;4;8;47.217903333;38.913246667;33.2;127.2;5.484;0.1;1;;;
4553;29.03.13 13:57;4;8;47.21768;38.91371;33.1;122.2;3.493;0.0;1;;;
4554;29.03.13 13:57;4;8;47.217423333;38.914308333;33.2;119.9;7.156;0.1;1;;;
4555;29.03.13 13:57;4;8;47.217003333;38.915261667;33.7;123.8;7.742;0.0;1;;;
4556;29.03.13 13:57;4;8;47.216658333;38.916021667;34.7;122.7;7.089;0.2;1;;;
4557;29.03.13 13:58;4;9;47.21624;38.916911667;34.7;126.6;7.943;-0.2;1;;;
4558;29.03.13 13:58;4;9;47.216018333;38.91737;35.2;120.5;0.0;0.0;1;;;
4559;29.03.13 13:58;3;9;47.215808333;38.917855;35.3;122.8;9.239;-0.2;1;;;
4560;29.03.13 13:58;3;9;47.215441667;38.918686667;34.7;126.3;6.791;0.0;1;;;
4561;29.03.13 13:59;4;9;47.21509;38.91945;34.8;126.7;7.305;0.2;1;;;
4562;29.03.13 13:59;4;9;47.214735;38.92022;36.2;123.9;06.июля;0.1;1;;;
4563;29.03.13 13:59;3;9;47.214501667;38.920733333;36.2;121.5;2.485;-0.1;1;;;
4564;29.03.13 13:59;3;9;47.214318333;38.921153333;36.1;127.0;5.304;-0.2;1;;;
4565;29.03.13 13:59;3;9;47.214106667;38.921615;36.5;120.7;3.406;0.2;1;;;
4566;29.03.13 14:00;4;9;47.213696667;38.92247;37.6;123.0;0.0;0.0;1;;;
4567;29.03.13 14:00;3;9;47.21369;38.92249;37.7;114.5;1.662;0.0;1;;;
4568;29.03.13 14:00;4;9;47.213361667;38.923221667;36.7;121.4;6.379;-0.1;1;;;
4569;29.03.13 14:00;4;9;47.213028333;38.92398;37.6;123.7;6.919;0.1;1;;;
4570;29.03.13 14:00;4;9;47.21265;38.924765;37.7;124.7;5.916;0.0;1;;;
4571;29.03.13 14:01;3;9;47.212505;38.925085;38.2;136.0;0.0;0.0;1;;;
4572;29.03.13 14:01;4;9;47.212408333;38.925285;37.9;121.8;5.026;0.0;1;;;
4573;29.03.13 14:01;4;9;47.212071667;38.926061667;36.8;124.5;7.727;-0.2;1;;;
4574;29.03.13 14:01;4;9;47.211675;38.926926667;36.5;123.4;8.735;-0.1;1;;;
4575;29.03.13 14:01;3;9;47.211253333;38.927876667;36.5;123.5;8.211;0.3;1;;;
4576;29.03.13 14:01;4;9;47.210821667;38.928796667;37.4;124.8;7.588;0.2;1;;;
4577;29.03.13 14:02;4;9;47.21066;38.92915;39.1;124.9;0.0;0.0;1;;;
4578;29.03.13 14:02;5;9;47.210381667;38.929783333;40.0;123.2;8.102;0.3;1;;;
4579;29.03.13 14:02;4;9;47.209873333;38.930855;39.7;124.6;8.493;0.0;1;;;
4580;29.03.13 14:02;5;9;47.209485;38.931493333;39.5;184.1;апр.82;0.0;1;;;
4581;29.03.13 14:03;5;9;47.209323333;38.931398333;39.3;200.1;0.0;0.0;1;;;
4582;29.03.13 14:03;6;9;47.20907;38.931231667;39.3;202.5;6.482;0.0;1;;;
4583;29.03.13 14:03;6;9;47.208478333;38.930815;39.0;208.0;6.816;0.1;1;;;
4584;29.03.13 14:03;6;9;47.208163333;38.930573333;38.0;214.3;0.0;0.0;1;;;
4585;29.03.13 14:03;6;9;47.208048333;38.930505;37.2;196.8;3.812;0.1;1;;;
4586;29.03.13 14:03;6;9;47.207893333;38.930466667;36.9;143.5;3.776;0.1;1;;;
4587;29.03.13 14:04;5;9;47.207585;38.931328333;36.9;116.3;10.793;0.1;1;;;
4588;29.03.13 14:04;5;9;47.207196667;38.932563333;37.1;115.5;9.162;-0.1;1;;;
4589;29.03.13 14:04;5;9;47.20704;38.933011667;37.9;116.6;0.0;0.0;1;;;
